# Freq(Hz) 		 PSD
18.750000000000000000 		 9.436603542905595733e-50
18.812500000000000000 		 8.937810688990877907e-50
18.875000000000000000 		 8.635501067709636100e-50
18.937500000000000000 		 8.861957927245847681e-50
19.000000000000000000 		 9.055722480296681183e-50
19.062500000000000000 		 8.385793440616366698e-50
19.125000000000000000 		 8.432092284952397475e-50
19.187500000000000000 		 8.716461559696206606e-50
19.250000000000000000 		 8.643371256988700672e-50
19.312500000000000000 		 8.487823219194152631e-50
19.375000000000000000 		 9.002952440172378784e-50
19.437500000000000000 		 8.583217583134595370e-50
19.500000000000000000 		 8.418729956712431454e-50
19.562500000000000000 		 8.122705353252687862e-50
19.625000000000000000 		 8.571193551916206555e-50
19.687500000000000000 		 8.240657864864076135e-50
19.750000000000000000 		 7.909268119682673669e-50
19.812500000000000000 		 8.130540850275692728e-50
19.875000000000000000 		 8.191305935103775766e-50
19.937500000000000000 		 8.077262654242947802e-50
20.000000000000000000 		 7.809346862467019464e-50
20.062500000000000000 		 8.199221153538360233e-50
20.125000000000000000 		 8.151460202439464541e-50
20.187500000000000000 		 8.054492436019400591e-50
20.250000000000000000 		 8.144189686297099504e-50
20.312500000000000000 		 7.733021353465731737e-50
20.375000000000000000 		 7.780698307724914358e-50
20.437500000000000000 		 7.465668416872949107e-50
20.500000000000000000 		 7.798304915771307306e-50
20.562500000000000000 		 8.086550103857058930e-50
20.625000000000000000 		 8.272951021582678695e-50
20.687500000000000000 		 8.334182731444076548e-50
20.750000000000000000 		 7.818656726441085165e-50
20.812500000000000000 		 7.679492204475437691e-50
20.875000000000000000 		 7.940952442891238356e-50
20.937500000000000000 		 8.147328589445405942e-50
21.000000000000000000 		 8.017074711230274019e-50
21.062500000000000000 		 8.172454943302170823e-50
21.125000000000000000 		 7.889799302245722438e-50
21.187500000000000000 		 8.013215970310961847e-50
21.250000000000000000 		 8.131178555016106721e-50
21.312500000000000000 		 7.824460496968188668e-50
21.375000000000000000 		 8.028974307808428787e-50
21.437500000000000000 		 7.726527271638581714e-50
21.500000000000000000 		 7.668658511460951313e-50
21.562500000000000000 		 7.261538389744696780e-50
21.625000000000000000 		 7.811799666015061739e-50
21.687500000000000000 		 8.062577588843160858e-50
21.750000000000000000 		 7.660052001824137353e-50
21.812500000000000000 		 7.714971233136006289e-50
21.875000000000000000 		 8.067560340146919370e-50
21.937500000000000000 		 7.550844908475000993e-50
22.000000000000000000 		 7.825112127430268804e-50
22.062500000000000000 		 7.620958602526785375e-50
22.125000000000000000 		 7.309867093787763298e-50
22.187500000000000000 		 7.271669464983251764e-50
22.250000000000000000 		 7.810088506935237977e-50
22.312500000000000000 		 7.546774374300370654e-50
22.375000000000000000 		 7.535037311636551077e-50
22.437500000000000000 		 7.525315687796756931e-50
22.500000000000000000 		 7.770333648105609026e-50
22.562500000000000000 		 7.162383067519965227e-50
22.625000000000000000 		 7.371818286548051694e-50
22.687500000000000000 		 7.469607672886431732e-50
22.750000000000000000 		 7.664926642604595959e-50
22.812500000000000000 		 7.121998719265309427e-50
22.875000000000000000 		 7.378652539573168307e-50
22.937500000000000000 		 6.994064017183302347e-50
23.000000000000000000 		 7.580412215240650641e-50
23.062500000000000000 		 7.660989652952117529e-50
23.125000000000000000 		 7.232720390105190132e-50
23.187500000000000000 		 7.519744016737447061e-50
23.250000000000000000 		 6.912023423150664967e-50
23.312500000000000000 		 6.861398417715457135e-50
23.375000000000000000 		 7.244499708530756926e-50
23.437500000000000000 		 7.341014924669382745e-50
23.500000000000000000 		 7.534734159344722905e-50
23.562500000000000000 		 7.089695767685380076e-50
23.625000000000000000 		 7.340514237422846992e-50
23.687500000000000000 		 7.372054029202951231e-50
23.750000000000000000 		 7.504752693619044450e-50
23.812500000000000000 		 7.681317757573179277e-50
23.875000000000000000 		 7.293675345535019557e-50
23.937500000000000000 		 6.679041529804576039e-50
24.000000000000000000 		 6.654906669208038780e-50
24.062500000000000000 		 6.747204832565481071e-50
24.125000000000000000 		 6.734878678584567664e-50
24.187500000000000000 		 7.244018135691112396e-50
24.250000000000000000 		 7.291457857139774389e-50
24.312500000000000000 		 6.638773390653695292e-50
24.375000000000000000 		 7.116449432259023672e-50
24.437500000000000000 		 6.779423194312212824e-50
24.500000000000000000 		 6.887728459780166953e-50
24.562500000000000000 		 6.956954071264513257e-50
24.625000000000000000 		 6.870267961751245917e-50
24.687500000000000000 		 6.918501021577917442e-50
24.750000000000000000 		 7.056450990263394592e-50
24.812500000000000000 		 7.221026012410417167e-50
24.875000000000000000 		 7.555668077432766196e-50
24.937500000000000000 		 7.353211039663927871e-50
25.000000000000000000 		 6.830357327303248214e-50
25.062500000000000000 		 6.959713691392278174e-50
25.125000000000000000 		 6.708536257749745209e-50
25.187500000000000000 		 6.795933284235266162e-50
25.250000000000000000 		 7.021422434685031878e-50
25.312500000000000000 		 6.972429696088797631e-50
25.375000000000000000 		 6.891047788739202122e-50
25.437500000000000000 		 7.323029757942820054e-50
25.500000000000000000 		 6.913641232725706894e-50
25.562500000000000000 		 7.060539535888558832e-50
25.625000000000000000 		 7.102799236929492157e-50
25.687500000000000000 		 7.051755870872038418e-50
25.750000000000000000 		 6.929726873971576561e-50
25.812500000000000000 		 6.989097998905987187e-50
25.875000000000000000 		 6.863559611494188227e-50
25.937500000000000000 		 6.582408939609336745e-50
26.000000000000000000 		 6.507951533883925584e-50
26.062500000000000000 		 6.703335145242178938e-50
26.125000000000000000 		 6.750496233641416359e-50
26.187500000000000000 		 6.678773517186020260e-50
26.250000000000000000 		 6.874838673739132665e-50
26.312500000000000000 		 6.570996488576744321e-50
26.375000000000000000 		 6.562466206069763077e-50
26.437500000000000000 		 6.691898572631792016e-50
26.500000000000000000 		 6.237948375968628230e-50
26.562500000000000000 		 6.350794868460550815e-50
26.625000000000000000 		 6.591034115805676225e-50
26.687500000000000000 		 6.394301359644600953e-50
26.750000000000000000 		 6.517441256304265655e-50
26.812500000000000000 		 6.387343769947980893e-50
26.875000000000000000 		 6.423244497405880472e-50
26.937500000000000000 		 6.382602081885105969e-50
27.000000000000000000 		 6.480388285187344745e-50
27.062500000000000000 		 6.406858140782701668e-50
27.125000000000000000 		 6.681463222954224257e-50
27.187500000000000000 		 6.466674106204280109e-50
27.250000000000000000 		 6.783825316219049223e-50
27.312500000000000000 		 6.890892513655604427e-50
27.375000000000000000 		 6.244775356478433805e-50
27.437500000000000000 		 6.309404113402096971e-50
27.500000000000000000 		 6.496384643936137129e-50
27.562500000000000000 		 6.222122186242257287e-50
27.625000000000000000 		 6.272120583505871200e-50
27.687500000000000000 		 6.139724634637192264e-50
27.750000000000000000 		 6.252357927606165872e-50
27.812500000000000000 		 6.533662499613649849e-50
27.875000000000000000 		 6.288615941729994439e-50
27.937500000000000000 		 6.330954399233012961e-50
28.000000000000000000 		 6.199881593041690683e-50
28.062500000000000000 		 6.412240141872948812e-50
28.125000000000000000 		 6.073212569347742045e-50
28.187500000000000000 		 6.356631213896472148e-50
28.250000000000000000 		 6.395422281871721616e-50
28.312500000000000000 		 6.181220556768431466e-50
28.375000000000000000 		 6.482957649577159729e-50
28.437500000000000000 		 6.365471667819189023e-50
28.500000000000000000 		 6.292186444672811575e-50
28.562500000000000000 		 6.432186514914042458e-50
28.625000000000000000 		 6.276861808023465450e-50
28.687500000000000000 		 6.175524532466520856e-50
28.750000000000000000 		 6.613557518240905912e-50
28.812500000000000000 		 6.317285345484746713e-50
28.875000000000000000 		 6.129351019510839681e-50
28.937500000000000000 		 6.272071366928231693e-50
29.000000000000000000 		 6.631140780396356350e-50
29.062500000000000000 		 6.174671305864419215e-50
29.125000000000000000 		 6.473397126892297201e-50
29.187500000000000000 		 6.207073974512274982e-50
29.250000000000000000 		 6.366466901154229940e-50
29.312500000000000000 		 6.482436391054596500e-50
29.375000000000000000 		 6.498496932895854224e-50
29.437500000000000000 		 6.430560817089482473e-50
29.500000000000000000 		 6.180507530989597147e-50
29.562500000000000000 		 6.187743006621532367e-50
29.625000000000000000 		 6.496983595896538089e-50
29.687500000000000000 		 6.388460427453890157e-50
29.750000000000000000 		 6.118349303867147873e-50
29.812500000000000000 		 5.930224271999565029e-50
29.875000000000000000 		 5.674523537101611513e-50
29.937500000000000000 		 5.855973323216889752e-50
30.000000000000000000 		 6.088901859256796558e-50
30.062500000000000000 		 6.377695539417686892e-50
30.125000000000000000 		 6.264447493211406898e-50
30.187500000000000000 		 6.154190009829425709e-50
30.250000000000000000 		 6.213664883433896490e-50
30.312500000000000000 		 6.343359993306886550e-50
30.375000000000000000 		 6.238675193372137959e-50
30.437500000000000000 		 6.042473662130573228e-50
30.500000000000000000 		 6.250932595227729780e-50
30.562500000000000000 		 6.122454637469630699e-50
30.625000000000000000 		 5.850076138527567071e-50
30.687500000000000000 		 5.900614295114711796e-50
30.750000000000000000 		 6.161164014329244056e-50
30.812500000000000000 		 5.690720295114818547e-50
30.875000000000000000 		 6.028639721525196790e-50
30.937500000000000000 		 5.859700378519353454e-50
31.000000000000000000 		 6.056620651906894097e-50
31.062500000000000000 		 5.846421093941916629e-50
31.125000000000000000 		 6.346932466685321525e-50
31.187500000000000000 		 6.015819387565068873e-50
31.250000000000000000 		 6.034969085444331910e-50
31.312500000000000000 		 5.955236048787112048e-50
31.375000000000000000 		 6.145224041213466749e-50
31.437500000000000000 		 6.158073028319241680e-50
31.500000000000000000 		 6.170949733502102873e-50
31.562500000000000000 		 6.250439941571117820e-50
31.625000000000000000 		 6.027661391766260764e-50
31.687500000000000000 		 6.094631950003643065e-50
31.750000000000000000 		 6.132403031274993170e-50
31.812500000000000000 		 6.364515739352939939e-50
31.875000000000000000 		 6.166857400410979243e-50
31.937500000000000000 		 5.972819848687405018e-50
32.000000000000000000 		 6.160466195394914081e-50
32.062500000000000000 		 5.947511365795951903e-50
32.125000000000000000 		 5.603096254018176583e-50
32.187500000000000000 		 5.939790245175903011e-50
32.250000000000000000 		 5.940944130035018478e-50
32.312500000000000000 		 5.964210548839732056e-50
32.375000000000000000 		 5.888899922890988430e-50
32.437500000000000000 		 5.935560496847682031e-50
32.500000000000000000 		 5.789257145141768210e-50
32.562500000000000000 		 5.813672239706446449e-50
32.625000000000000000 		 5.981015870753142725e-50
32.687500000000000000 		 5.745589433938884609e-50
32.750000000000000000 		 5.844582806987468928e-50
32.812500000000000000 		 6.130111417959535761e-50
32.875000000000000000 		 6.061903768257095182e-50
32.937500000000000000 		 5.774908418590170773e-50
33.000000000000000000 		 5.765467938109334031e-50
33.062500000000000000 		 5.723287917186660875e-50
33.125000000000000000 		 5.736397939928231468e-50
33.187500000000000000 		 5.870904632705662204e-50
33.250000000000000000 		 6.023097583847559865e-50
33.312500000000000000 		 5.700879309538858737e-50
33.375000000000000000 		 5.756858710170488424e-50
33.437500000000000000 		 6.003029774540548190e-50
33.500000000000000000 		 5.631164214177309989e-50
33.562500000000000000 		 5.704794076572381485e-50
33.625000000000000000 		 5.814534022298154088e-50
33.687500000000000000 		 5.926048066605191187e-50
33.750000000000000000 		 5.962834584427785219e-50
33.812500000000000000 		 6.055822515681050332e-50
33.875000000000000000 		 5.624257508824077549e-50
33.937500000000000000 		 5.785908692505459425e-50
34.000000000000000000 		 5.864056938387701495e-50
34.062500000000000000 		 5.596118093904769679e-50
34.125000000000000000 		 5.972502753519425017e-50
34.187500000000000000 		 5.620377965479114107e-50
34.250000000000000000 		 5.621159604446789111e-50
34.312500000000000000 		 5.885709812943237611e-50
34.375000000000000000 		 5.717855193683133508e-50
34.437500000000000000 		 6.049021678965993476e-50
34.500000000000000000 		 5.821881501189409907e-50
34.562500000000000000 		 6.120974321703147904e-50
34.625000000000000000 		 5.841163982599984847e-50
34.687500000000000000 		 5.914559520815038828e-50
34.750000000000000000 		 6.037567876951668497e-50
34.812500000000000000 		 5.894201017607212152e-50
34.875000000000000000 		 5.788930532983491821e-50
34.937500000000000000 		 6.032201847304382576e-50
35.000000000000000000 		 6.048881135377243341e-50
35.062500000000000000 		 6.014795393665335920e-50
35.125000000000000000 		 5.735789564000341286e-50
35.187500000000000000 		 6.100103034953999590e-50
35.250000000000000000 		 5.997960338394792021e-50
35.312500000000000000 		 5.650333139839229897e-50
35.375000000000000000 		 5.782547978826805613e-50
35.437500000000000000 		 5.776467474691711493e-50
35.500000000000000000 		 5.655989126383459094e-50
35.562500000000000000 		 5.857034814113752233e-50
35.625000000000000000 		 5.552926221545149629e-50
35.687500000000000000 		 5.467350488532275294e-50
35.750000000000000000 		 5.642408879672604342e-50
35.812500000000000000 		 5.552902931535069711e-50
35.875000000000000000 		 5.517181001422066596e-50
35.937500000000000000 		 5.476492793045498225e-50
36.000000000000000000 		 5.751217788539210634e-50
36.062500000000000000 		 5.503049520007884879e-50
36.125000000000000000 		 6.194963370267459261e-50
36.187500000000000000 		 5.843048626500320352e-50
36.250000000000000000 		 5.452202251177506922e-50
36.312500000000000000 		 5.747729543059172521e-50
36.375000000000000000 		 5.827896661262330755e-50
36.437500000000000000 		 5.858588160052156511e-50
36.500000000000000000 		 5.866851619636459019e-50
36.562500000000000000 		 5.626682205445765816e-50
36.625000000000000000 		 5.505270918311789104e-50
36.687500000000000000 		 5.528704919222861585e-50
36.750000000000000000 		 5.928850259803209959e-50
36.812500000000000000 		 6.030362947852312061e-50
36.875000000000000000 		 5.897614433562259946e-50
36.937500000000000000 		 5.603254530121198436e-50
37.000000000000000000 		 6.075445424317486353e-50
37.062500000000000000 		 6.100604816811399597e-50
37.125000000000000000 		 5.940582287630846607e-50
37.187500000000000000 		 5.909659535963508251e-50
37.250000000000000000 		 5.650283862930514127e-50
37.312500000000000000 		 5.501000778832257056e-50
37.375000000000000000 		 5.342422463535182875e-50
37.437500000000000000 		 5.795651692971468155e-50
37.500000000000000000 		 5.976325161896472872e-50
37.562500000000000000 		 5.725637350096216226e-50
37.625000000000000000 		 5.776379543223415805e-50
37.687500000000000000 		 5.587601785431041187e-50
37.750000000000000000 		 5.814911768813713747e-50
37.812500000000000000 		 5.813798787096567284e-50
37.875000000000000000 		 5.481014077597148162e-50
